40.99899037204284,46.36223410543451,0.2026759477798969,9.978753947638062,0.0
30.03884885557623,20.210057971791297,0.24599593957313562,2.3904685468541564,0.0
36.32786668788052,35.25189830031023,0.10174626277319739,1.3115900804809388,0.113
45.29531421058364,50.06971678100012,0.05250057063628221,1.7416660890844726,0.557
53.984419300165015,23.477142196747167,0.018970853488169005,8.087342509790785,0.155
43.29489348837012,58.79053413523294,0.07716309237618614,7.33214802540002,0.252
49.11885410900278,54.24790420343362,0.11986111499792955,4.8677864163405165,0.53
37.45614967464456,16.47947823338203,0.24647366790437597,6.133481407388857,0.0
38.77561947951764,21.98152525288858,0.012456397961577902,5.9172794768508785,0.0
50.66374458259547,26.86695346905277,0.12635288438937933,6.841851656087245,0.055999999999999994
35.067940738385175,44.48370110480118,0.071208620046048,3.8510033036475244,0.075
39.26710610281572,30.21842360659705,0.1945785336703639,7.466753007333261,0.0
48.817648481986566,43.7769970726955,0.24537579086223577,1.269904373514933,0.432
42.93192804107862,25.71210555988977,0.22056468935912632,7.885457195451472,0.0
35.706065119614934,59.59909888571682,0.030055612918676797,6.922490753141862,0.061
30.967465358301595,29.405941065186155,0.1856110945008004,4.996855078965451,0.0
44.06728065604712,43.06438968418996,0.2080062613106093,7.569627671039482,0.033
42.93990378519192,33.66556785509968,0.15701591227288406,4.787200915278377,0.06
54.37327558212091,57.92118647094448,0.20803345395713516,6.779772011193705,0.596
41.38601385637914,59.56202941840275,0.19859680800031504,5.3309191369306035,0.184
44.05239019748586,48.9799226451187,0.18273173201248868,4.880212011918341,0.213
31.53853508453936,55.84871059329155,0.07856661502852917,9.520816150895243,0.0
36.79822757024936,54.32304681967786,0.026912551622566908,7.857813981384146,0.041999999999999996
37.58271208911608,28.801697094293992,0.06338735198129422,2.0599553190206246,0.105
35.99749279279139,57.97251791677951,0.19358112399268126,7.046170025856318,0.0
51.15191657183435,18.215484502578285,0.14547394411173506,0.6408889647762994,0.163
51.29024209694941,56.28646338687,0.14084926888854768,2.5640867012982826,0.743
38.45577354842997,18.15428167476237,0.04787980169229493,1.221063713796684,0.069
41.74729313806018,50.34779152554996,0.108199973408369,4.924872718428732,0.204
31.0922737842776,50.69772951299583,0.17176660545340977,2.318311175234913,0.0
46.98385254548022,32.37672803732715,0.0604073292759122,7.959613966841992,0.077
47.8725497661673,50.46874679967828,0.22278206089695102,0.38919829759211155,0.537
51.65478667052463,26.08657179177188,0.01255770973732365,3.058436784588461,0.431
31.873988237164596,30.58870779170728,0.06987901024199067,3.3697451265415723,0.0
40.18003129443232,22.3367234793022,0.08978144457380138,3.473443165517094,0.013000000000000001
50.94502190600912,34.31977377900342,0.02510832628385976,0.9956585791473049,0.654
46.32569101230342,17.29684441614748,0.035519044277274495,5.3614399602058205,0.008
39.70586587309649,43.49713244353443,0.08735960807077812,2.3885003010034813,0.245
43.903384459843295,48.970964354743174,0.11036336688460051,4.812432249520425,0.28200000000000003
36.613109378051554,28.342774020201528,0.19475167877782418,4.402718232264144,0.0
31.27885616553081,47.35994743576836,0.14511574787556114,3.7580098140947005,0.0
34.16731048871861,23.092947737779603,0.07569883400907534,9.477782970722886,0.0
34.73636147311493,44.496826221345756,0.22880073880830057,8.98109195352388,0.0
45.39017238178452,35.09219490852706,0.14492085000900998,7.921681507168836,0.012
44.73786335251451,17.704271782926394,0.2498565320119192,0.5650677134181337,0.022000000000000002
43.00041688100716,38.19321040218354,0.21360622096582083,3.8776014457918118,0.096
41.67312612724166,41.467269568039384,0.13020396556134617,7.341516829767477,0.02
48.226601906130554,24.230392546234548,0.21917255521173068,9.789376615859144,0.0
53.79840494970682,56.87151352073632,0.22239252567753087,7.751588109330664,0.478
46.38789567728202,47.22552593182017,0.18859382259267907,1.0041253282039464,0.46399999999999997
35.769998355160745,31.693256327098894,0.048309581870471005,3.857188219630755,0.028999999999999998
30.718136796831423,58.77818043262378,0.02039641131514328,9.972632286630544,0.0
48.24852123056906,25.53310746957758,0.14209401754357462,0.3475358856869126,0.268
34.21957468420241,40.975860997283945,0.07797163347819684,4.202896673360633,0.007
44.793297042699535,23.792293166726985,0.16719843658191597,5.233984448202023,0.0
48.62506325846643,30.91552065772877,0.14563429313698692,5.085184582956447,0.132
40.8301781118675,23.314843543020743,0.08685966766291556,5.504784242326085,0.0
43.73451296982038,40.2155013502783,0.14360485161950085,9.216899562529811,0.0
30.842180647132988,45.53673449035134,0.22949678316871214,4.397741161709913,0.0
33.681505002911535,37.91972755049907,0.23604077611908483,5.277319113819813,0.0
32.64227942774779,57.13740585034929,0.08392076508241726,4.186327661473854,0.020999999999999998
51.76959661127468,26.21583967756927,0.1301339877882309,3.475428187602109,0.211
30.745537814870094,20.433107707134543,0.11349974174199766,5.3505966359345605,0.0
48.68582751414467,23.71987841253931,0.16777258730096195,6.6951422615538,0.0
48.221498138506206,29.282838519619908,0.20667623197022206,1.67593745912472,0.212
49.776118042282874,44.76058539795527,0.05179157675666739,1.0392241252273948,0.726
42.48362205721658,51.63577109246489,0.13280020357706754,1.7664811127736024,0.383
37.17478915236629,19.39093696701892,0.06759923534093835,9.685674827719646,0.0
52.430106018771454,18.437692900389088,0.1378501066369912,7.09442651738243,0.0
53.65736631738027,25.81389976228538,0.13920459195909798,2.523300626269971,0.285
45.52139114362656,37.97085096552719,0.07213533286457219,9.88598806784204,0.027
38.52896253726196,17.09595074636409,0.04853017471013152,3.523276342307714,0.0
32.82769404906312,33.676150030966554,0.19034424363988617,6.393309301249768,0.0
50.575241751353204,24.10130630191932,0.23972186068387508,7.526592225436754,0.0
44.6143126756836,54.33290539030309,0.14957261309281053,7.2418155302129685,0.20099999999999998
42.14927558288122,57.43004155803848,0.13077650075544886,7.285505175439335,0.139
41.99371774093095,40.93192998243012,0.16459055662390673,8.772449346151095,0.0
30.023209839739387,23.259929936239562,0.10810443034381141,0.04939872917122834,0.006
48.110223143759924,16.187770705026914,0.05191588095579281,6.136376933772198,0.0
34.757849715076354,24.956132311372524,0.18275308615139468,4.668142793192188,0.0
47.94647880434793,28.622367872060465,0.04473553048530302,6.36302587351346,0.138
46.68626706385659,46.774502034376994,0.0970526054826972,3.1460435827689537,0.456
53.75664782350681,38.160941864624206,0.15682098273137354,1.7909266736121354,0.5700000000000001
47.44120459019037,16.914916930731863,0.20591820788902615,7.445926504432704,0.0
42.319741266620994,34.464931701766105,0.15494562037835868,4.00864701176676,0.09
39.582163341023985,53.99020424240782,0.1463445591956894,6.795944499752222,0.061
35.05360645747179,38.37264854091908,0.1694893605790882,7.465665510006038,0.0
49.25382791454323,34.484557024925124,0.21111838318115725,5.082626944259031,0.154
50.48093373648081,17.072664780347356,0.14923750125715973,7.378591461256304,0.0
40.790263852068954,49.28950930156169,0.21257165666418826,6.733865969778256,0.03
43.09389753911543,26.88367220816125,0.08200179528940879,4.0598964489518075,0.07
48.09859593843442,29.612817040563748,0.20931241822692984,0.5497327492991622,0.268
42.95966156523664,46.75899383545533,0.07253870870109996,6.775283897120876,0.152
38.98839685627549,29.17505745973329,0.029161426089625027,4.901626953184181,0.052000000000000005
52.1659567164255,59.93069793845373,0.08263267156972329,3.742910107760843,0.8640000000000001
49.72365196273122,17.12362270478056,0.21715090956379612,0.9813345173364996,0.061
50.88616937674816,57.47503819299724,0.1194019798351043,2.0266524130609707,0.798
51.72041032894063,17.676818300458116,0.0361828542714356,4.250721763374711,0.128
47.75409467485662,57.09578263336523,0.17549298695469384,0.5019684076518405,0.666
45.389695728989814,52.4244767332973,0.035853689757778875,1.639738784793111,0.6300000000000001
53.261342388012295,34.27669785189869,0.24632247474444607,8.922614526726466,0.063
33.62781304823598,56.10004467944121,0.0857588249821357,0.09243413707973547,0.22
35.47715620111306,56.166592759681535,0.1849877549045939,2.6803939836944335,0.091
31.073262111140785,43.26240508595462,0.11450871149028599,7.3993710784947355,0.0
44.79056355825422,18.527393883741993,0.07868971665134353,6.432536707238362,0.0
52.96431390753136,54.671341422533224,0.14091599461209645,2.9393311524293972,0.7810000000000001
35.851685129077495,15.333659295208646,0.13196083101428793,6.028841236405106,0.0
47.245868126853395,50.80548317318521,0.055934156432550904,7.786088820356741,0.31600000000000006
30.66257413283293,27.498037294499856,0.05162122153373334,0.6970565460555522,0.044
46.5569320043563,36.40059136969704,0.20936228646735225,2.9529874965504535,0.20400000000000001
32.36626855330679,52.56289807879322,0.09912982794028466,0.10271755548388217,0.16
45.77204860499534,44.37640087383881,0.1753719701337069,8.587464026629434,0.064
31.83108788573523,16.19932737147525,0.10806709087672854,7.422575631260258,0.0
30.291142678552998,59.31101108706738,0.19085553104069514,8.995061672446573,0.0
38.57100479473939,19.54324546875363,0.09136839846902256,0.5414927145979742,0.069
48.706935074116544,59.84693896133607,0.05833598228376305,1.5702902346600867,0.84
53.7007944637431,44.1973307738148,0.24492242136334083,0.5216284765420953,0.643
53.38181054453549,53.398493337922176,0.22865533072048141,3.00557111672747,0.672
42.42552646832868,20.689881717649605,0.14446147700827236,1.9216772787705827,0.035
33.043993415105405,37.8946756498896,0.12729668710598718,8.407144353869834,0.0
30.961835015189386,41.21371303807444,0.1175533196924073,3.547093178276828,0.0
45.57795184526083,20.577853846741306,0.22049324879509605,3.357843689591018,0.0
37.19226742018959,29.641924540449324,0.14351299480410515,6.957881402014401,0.0
40.32635644500972,21.225219423549213,0.036471005862191486,3.8278345210817175,0.034
31.442760924876364,42.12199955293853,0.07337446589633773,7.011283686560651,0.0
32.331944074244674,48.803764160492435,0.06735368109399774,6.643953912902132,0.0
40.3903895316109,34.28957762840212,0.07773145831543746,3.727050020186886,0.129
39.96028166787645,34.08938547418775,0.21120656605659976,6.375450669587909,0.0
41.43439217679607,25.092844272696958,0.17245958291617638,1.9921732204151654,0.039
51.12439146324719,47.803069189540274,0.06623827646586143,4.080312414296969,0.6340000000000001
40.682698969794686,16.193355073690473,0.03143454306079697,4.584886914745436,0.0
53.30249541787792,40.603952357334975,0.22810471450833977,7.848494126743252,0.196
35.324905470663225,16.240994500820996,0.039763633412579075,1.5896327530150112,0.007
47.427656782101366,24.084932053248792,0.06715925754428823,4.568973014542518,0.11999999999999998
48.44701569006307,24.766362708170497,0.03656257291354785,1.7058120318510295,0.354
54.659553213932824,27.283409227524587,0.022779822740341904,3.0885162393346812,0.514
38.25474473354036,30.823960705671695,0.1526485381795559,4.852024796044346,0.0
46.84039246305693,29.00334770553838,0.16148357820402867,4.880158955771378,0.07
34.64160642353529,51.51405037015641,0.13784809733586104,0.502547373621115,0.17500000000000002
38.30133890258635,39.25592740195657,0.22697562915705763,3.82303754204383,0.015
38.13488278239963,24.077345809025914,0.10532943845773454,3.7172846928841885,0.0
48.25769293543692,53.70433474953954,0.16760583196286494,9.975532523174117,0.167
53.065292518464645,53.400206827637454,0.07528102068001112,6.4170516348729905,0.65
34.24299384179471,43.953566898316296,0.06323649108671912,5.508826158635571,0.001
35.71503746468336,55.28648606522473,0.18326538287376565,1.282297047950438,0.158
36.12930230457311,52.533763501848796,0.147026615863176,8.748562529086271,0.0
53.62376921378183,24.106369212943072,0.06092940558739803,0.06993285112339986,0.49200000000000005
43.05872463927911,27.055983711890676,0.08230051098353774,0.3020298515688935,0.259
35.472437400610794,54.4134684071333,0.1632029724301311,6.8327660544150115,0.0
50.92855502368701,28.08829743741515,0.2038667985650631,2.3615857161869167,0.218
38.07384851558765,43.649423130769435,0.17272492328315725,5.404343093718636,0.011
50.91115340185256,55.898285461734844,0.12221077156882122,9.511846220471645,0.338
40.80423850385795,50.033729719880725,0.21947200287976001,4.280534860816968,0.115
38.970551374983216,22.630498515777596,0.09445310745740183,8.005648067586058,0.0
33.21870121016933,23.907219577350656,0.24294149352591518,2.117345298019967,0.0
46.037725628088424,49.99983827987951,0.19525925935711252,2.3401052819550436,0.42400000000000004
41.84288703827504,23.79450514003039,0.08488640619310343,3.086550369731663,0.066
45.69896201328983,55.42485028689266,0.23326693098534823,9.37886232596963,0.07300000000000001
45.06299085132264,50.38885733942274,0.14390054770269112,4.350111602314456,0.314
41.54548835634814,33.707175695590124,0.036319060096900065,2.4016232704956977,0.272
44.59762554068132,22.11029285233932,0.24074008373869035,8.92092469774383,0.0
49.534173930084265,37.80035476225558,0.14275257415037992,0.9310166784468576,0.487
38.43151354635566,15.574808742891385,0.05446230494938936,9.177588318598321,0.0
36.18116478097321,40.397327260784635,0.11714347500206516,3.937362071755093,0.023
31.198556148322037,23.67039509380064,0.07927904648578013,0.35334434321266706,0.028
41.560956772357585,18.97924446444829,0.13566505613826593,8.04627717349592,0.0
54.3562662131084,26.801540268266653,0.04137529195296245,8.505090932279206,0.14700000000000002
54.638927544982614,48.02657085071687,0.22901419856839247,6.439366197538632,0.43899999999999995
34.01377225963293,48.80141499921122,0.11736922835977912,3.7689616755149116,0.027000000000000003
46.06983811051418,42.98370534395755,0.11110276059419108,3.3035632691577344,0.36200000000000004
44.16710233394172,29.242201570809577,0.06593176828419654,8.150460795784145,0.002
50.80272762404054,15.01522265738218,0.14507865419411275,8.778499463253906,0.0
42.90621207035182,17.718995507637345,0.13715036290527638,9.542737953882847,0.0
38.766167630878954,27.02521074752928,0.24263870692433978,4.726267371631611,0.0
37.171116099559406,41.37878075297473,0.24995245923039042,1.3275863798222032,0.077
48.85698196725836,43.8980620539635,0.1863210135667034,6.67606036347181,0.214
40.1998516038356,45.379083806928456,0.16049880673831882,5.52708355223052,0.046
32.63544286212129,25.164360079628853,0.17020980898387095,3.155924106207524,0.0
50.939502683629684,43.576925987781834,0.24635975204174654,5.095568259378457,0.302
30.929806929711173,56.69316165959873,0.07419918136537214,0.10269206313248902,0.155
46.5384227175756,23.33928785180059,0.07168744339103553,6.527357498200499,0.016
47.63667517839332,25.693858263210824,0.1997049296535427,7.360400544579184,0.0
50.575261692561284,17.901039274486642,0.21359627280709673,7.523977366222136,0.0
37.20685018884494,22.438883656378106,0.224205281695182,2.8908827829817096,0.0
42.781140716515495,21.364869532391065,0.07413634333005537,9.913948679512375,0.0
46.52024445553678,25.853386754431924,0.20469246377555533,0.9387557908748179,0.15399999999999997
38.070881975631444,33.98094089773272,0.14577963606370928,7.401050530790416,0.0
38.19247296999171,59.22517724737582,0.10047135151492582,4.93865599983065,0.16799999999999998
36.827260883901545,22.755009975469417,0.0566107394383603,2.828354297206884,0.022
33.165501433221785,54.99131832035359,0.15327481507093935,1.4533191842119109,0.11499999999999999
38.13682654195331,35.70955584475753,0.02433116734065945,3.7932576948143018,0.13
44.60932728795368,57.410237992509344,0.015100294843271555,9.189484210122153,0.27
30.805042044952707,20.100584063956173,0.09690854248485409,8.339224813126771,0.0
32.80937631103403,52.41632306126118,0.19009587010855106,6.683804014278783,0.0
53.262615010949546,29.645075515472826,0.052135891157648835,2.106151852003669,0.528
31.001193539477697,35.32355243588306,0.0712500541351957,4.630201766021692,0.0
32.11431549972595,45.96493774192081,0.03430367270555783,1.4070737280693013,0.139
36.177244333932876,44.748924841395194,0.0649237113309045,1.9029100022696677,0.207
31.936518171037083,41.94632538278457,0.12759741641840158,4.908172987454579,0.0
38.13665523556615,57.45837104038343,0.17704376665536564,4.310158498888736,0.115
30.617604626013243,39.64580366878944,0.10179124698408511,0.9268176205830803,0.049
51.53210231791182,24.8984978194517,0.01687137546418839,4.881390873205059,0.305
42.149353301317646,54.454442950743605,0.14313021073218193,7.94123352933301,0.094
44.924865700031546,18.16154304315802,0.16092965542312795,1.2657328113630006,0.046
35.65091523582371,30.508100266868873,0.08562631662165603,3.5135981657676094,0.004
39.809782843397784,44.61642709768853,0.07806051699839435,1.4165788460626982,0.322
30.64957613572123,22.140896786720756,0.08353217421673975,7.813082373909637,0.0
33.27239965414994,17.545218569143234,0.02444983599364603,8.592003759575126,0.0
50.48729376531848,59.9925284642324,0.19896626062102188,0.9250296401589175,0.7930000000000001
45.9959546697733,59.69846347868507,0.02967553273470873,3.6576080249093446,0.6640000000000001
44.122775094089796,20.774200314004993,0.09799056602881583,1.9345624544656503,0.091
33.17497446530449,34.11685034028031,0.020279485166808334,9.515107126997847,0.0
40.13174290840633,37.28426662515163,0.21038931529130583,2.5554510287529486,0.08199999999999999
50.818642340497775,47.19487770792123,0.23515455079906997,0.6688852239468879,0.5910000000000001
51.668600971229765,24.516138890303083,0.1071231977133345,8.420383348562876,0.015
53.03066956247055,55.57537658021645,0.1333984871078877,0.8412418125501142,0.886
51.379387425706184,31.53837668750203,0.2007236621134964,8.811912637630648,0.023
44.80839733328608,57.19999134676,0.0732106292507097,9.50937694083676,0.177
35.66165963928884,29.563021804890624,0.16136420615341884,3.586404705079228,0.0
31.02286184503755,54.8150756532703,0.15803708059089697,1.8529484109410443,0.037
43.796726695941224,15.372708535115343,0.17861644147737119,3.545565639757341,0.0
46.1822191985208,20.19428166374528,0.10531828130164046,4.266810479971182,0.019
46.792712326423064,25.78224630280785,0.04159443369425771,3.755139599190873,0.198
42.94273208439922,46.08826213341202,0.0766679758057171,7.810519744887012,0.094
45.9351721082031,45.092947591425855,0.20847139949380453,1.4516476430456482,0.373
37.6377018979775,44.986353507874554,0.021224066395985126,9.09255093521083,0.004
38.627270909980794,35.46215019070121,0.0757536814820156,2.5266497463645154,0.136
46.112788645960556,51.405623265650526,0.1938088440348714,0.549800576991385,0.508
50.46741908757602,54.80367962324305,0.1280277524200624,4.618392537405896,0.6
54.33044128099593,20.571414394732376,0.2268567595966431,9.361728367390949,0.0
49.29069687195327,44.0801605849558,0.14809841352009964,3.185897074521249,0.452
51.129273222792705,35.753501614516125,0.045278400235776915,6.191771262427825,0.336
36.45517574158579,38.96409839944876,0.1190720648311509,4.753070253959669,0.006
39.1329740609758,40.58164610437564,0.2081346290719915,1.8245545529835505,0.11599999999999999
47.69936828975759,58.81282241685641,0.07549119292244201,1.624867925235739,0.756
49.940549664527694,19.565586975026154,0.2417542407553389,8.947216899205179,0.0
42.7307106071036,33.500313517151305,0.08843528404367909,2.32838690878158,0.228
33.333101699902286,29.45606935695603,0.23452469896584874,2.827311494987632,0.0
31.980540508292712,35.689464324685936,0.12067592931938317,7.7340301233268525,0.0
51.2782550069627,55.855824492061046,0.18354702790956992,0.9616612423930881,0.7640000000000001
46.679237102814035,32.15032741043281,0.13013554765047378,3.5775013107219378,0.19399999999999998
47.49795944637667,20.237680290143253,0.08020396220886704,2.3510094144946327,0.13399999999999998
42.69875369794807,24.2301070201841,0.15412461439556788,7.5928439764955735,0.0
38.96396883228607,18.57032567191864,0.10546607364054174,1.046544901611749,0.032
32.41020295600363,51.99198016680551,0.15107264486141317,1.3222397883953252,0.075
30.99751498703446,31.416793546631496,0.1588026243284984,1.797142437485113,0.0
37.56083478834685,21.69879992769485,0.17598294957382715,1.935227018825325,0.0
42.920084006703135,35.896882453100304,0.15776919621219807,6.585655111479946,0.012
52.11442638818668,47.41031022513836,0.0823199595867729,7.320482957463087,0.44699999999999995
32.97696359048655,23.39701033260277,0.09447754700459914,6.863135153625893,0.0
50.86948501915228,20.481309902220694,0.17694347951708989,3.7986389203486493,0.05
50.91167609491184,44.66516789533155,0.1713834686489815,4.195577399868274,0.44
51.53750036690519,36.259261458626746,0.15397581109455183,4.570129938670525,0.305
46.40602904134731,48.69320811939602,0.1737850636579013,8.615023248483881,0.111
53.52120533479024,46.02827075384481,0.18117706164149056,8.938377987096029,0.263
32.987754337052024,35.786128181631625,0.14483354244415958,2.8640024821896146,0.0
43.196867276504506,43.46306896822051,0.026509349479385484,0.9398928234073289,0.511
32.16499243671061,27.7225356184204,0.20445860151939388,7.382176816405281,0.0
35.826843222491526,23.080243076556506,0.12740429165614908,9.246292464331109,0.0
42.02189183230894,29.867062139081902,0.08760144359313098,2.8145988083260276,0.14600000000000002
52.25740072989173,25.100552636256303,0.193886220508782,9.305279431436023,0.0
43.93369742726131,24.289345495631665,0.054589109585660094,7.1343053484488035,0.0
54.12495318161259,49.28637102465932,0.014364548513471524,2.6809640314940597,0.9610000000000001
53.48131609574665,48.71070239174802,0.07727462417007419,3.6901851778742714,0.7530000000000001
43.092394858089634,42.08796226919756,0.01970666828845658,2.2126172313151726,0.435
34.88567885693228,27.34532818634043,0.18211142301727676,6.392604320101023,0.0
48.074914600399474,49.09463154216097,0.20500868648990359,3.113738750098134,0.43000000000000005
33.96933733714859,38.06324742676382,0.08846049847157719,3.051272004114649,0.025
33.76177803121974,24.850256610175435,0.128247808837249,3.925085928118457,0.0
50.240017466362744,36.83057981941536,0.09630467870365021,6.536760148879225,0.236
54.51135427942238,57.21217789820894,0.13714739716872015,4.292335105685407,0.8130000000000001
42.66652368463136,41.95111263976855,0.15131801553970775,5.679925467403669,0.089
33.08480571786043,54.45431845374073,0.2354061758735566,0.7291702804478006,0.085
43.085417039107284,47.31353320594637,0.14572403660636762,0.297036766137434,0.42600000000000005
39.368004911820165,53.2632035000557,0.03918573175583498,4.305983907932122,0.274
47.2688060129223,15.665437030704126,0.1044448715330142,0.30370244831511295,0.116
32.07195371419721,17.448134600618406,0.055332362056379585,8.269532938016072,0.0
39.81885329539352,45.85086775124342,0.08425649669879412,5.0504557275875115,0.118
45.07078156041767,18.544427411337637,0.16822905977915967,8.821553451062242,0.0
51.47452340112018,22.903142429984,0.07687598545609316,0.9401186675731898,0.339
50.52075997129957,34.68941995585726,0.16321781230235044,5.920584067230802,0.18899999999999997
35.87361311336796,46.74752571943674,0.010684434007313746,9.816806674289571,0.0
36.92991305400334,46.280799190240785,0.09875512363688682,4.0341509908921935,0.077
42.051048670326196,23.44699302876097,0.12455311973789092,1.995225044576373,0.074
44.81171941509186,44.05610556355652,0.16212352738632016,8.279754496318489,0.056999999999999995
54.56849097268212,16.15346068133947,0.2401811000202279,7.701757263894512,0.0
43.66918136266373,42.87656692391906,0.15158548013765272,7.994226542773999,0.038
46.246377258783774,23.69682089398997,0.0665334808953481,0.47003125198906703,0.28600000000000003
32.04341382568481,42.56049726961088,0.13079003296251338,6.267292845766442,0.0
53.29465485453572,37.537426016125146,0.233270837292765,7.243496181562507,0.171
44.367099354202445,35.094861595655075,0.23570647830788932,6.45048546263562,0.003
38.68173596634897,41.4266878062212,0.062483711690833485,8.845601642497849,0.0
37.71823384525517,16.25610046055509,0.22402124817318875,6.9321972183518765,0.0
41.055052808245684,51.91517826019989,0.18943094995008733,9.87787348788414,0.0
46.262445486811025,31.246754378462857,0.16612288033964392,0.1919206956665842,0.29100000000000004
47.582221673742495,54.55647856596527,0.12654213761587277,7.573837560308256,0.31900000000000006
53.310840518618605,48.86568098497819,0.12256704800597872,8.329780275845573,0.41000000000000003
35.71175004059971,37.55294969173515,0.06133851236910219,2.534696455583193,0.106
43.65950580821051,54.44502479353773,0.05956719508915243,1.584845973442457,0.5640000000000001
36.97154847394576,40.44852387454495,0.04551125313717346,5.37907436563792,0.04
39.6480518558525,16.104043470321756,0.2432629145852394,0.8899846316972226,0.0
54.558124941852924,22.351659922867597,0.024906310702808892,1.3001260324128283,0.486
36.53499243451841,28.63885442677539,0.131832882018194,8.278230908629341,0.0
30.533787933029142,57.779746449830476,0.17025181429477815,6.331669278289125,0.0
38.96327145039535,18.778303582254765,0.22405320556354263,7.178267464000896,0.0
53.06490444813711,57.33566328079237,0.11177481361302483,5.423327985527359,0.717
38.46356527373173,24.857505633734014,0.0975939720376315,1.2033653261401844,0.09
46.15517411440702,54.11129359546793,0.13935791280108661,7.585230534648025,0.245
40.10975311442562,37.484804492364326,0.12220358299116403,0.4272423195524011,0.257
53.34416125310577,43.61617941955392,0.09266457835715007,8.430722090701021,0.36300000000000004
32.71009630253467,51.70344512800512,0.09849119412462762,8.629652767272592,0.0
38.19860022498527,41.50521154608154,0.058281744898090855,5.721827489405089,0.052000000000000005
37.78440982724269,35.42985627345127,0.10768642406227802,3.9086887786521727,0.027999999999999997
51.10286510541715,31.92005177941028,0.2036324041208898,0.5783881891063314,0.372
37.22075011866761,18.737407711128654,0.08854943575129534,7.443492794138786,0.0
49.51375486776753,24.42978891806634,0.039630408666616095,0.41947321700949947,0.43000000000000005
49.305071329901544,25.721235569170098,0.20268153171136216,9.339968276893245,0.0
42.55282391543257,27.556657692801167,0.1388162843127936,2.3885149285499105,0.093
32.86740147540676,16.983712621925566,0.037540647550977774,6.796426395116022,0.0
32.643097386906746,38.92683748528111,0.12713086094023246,8.97739530021269,0.0
36.97167749173713,59.48573548246349,0.04526258094762867,4.1514345163562165,0.23099999999999998
30.42122792808868,29.215697962142954,0.15412468707023055,0.7097906261308051,0.0
32.185071712663095,54.562834528272504,0.028170218006664784,4.137231006605907,0.07100000000000001
